DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
222235,222235,0.500000,UT,,,21:01:54 02-Oct-2023,,2,-23.2936,151.7878,,,,,13750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,21:02:25 02-Oct-2023,,2,-23.2936,151.7878,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:02:41 02-Oct-2023,,2,-23.2936,151.7878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,21:03:55 02-Oct-2023,,2,-23.2936,151.7878,,,,,13755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:15:11 02-Oct-2023,,1,-23.2952,151.8113,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:15:47 02-Oct-2023,,1,-23.2952,151.8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,21:16:43 02-Oct-2023,,1,-23.2952,151.8113,,,,,,,,,22.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:16:58 02-Oct-2023,,1,-23.2952,151.8113,,,,,13771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:17:13 02-Oct-2023,,1,-23.2952,151.8113,,,,,,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,21:17:30 02-Oct-2023,,1,-23.2952,151.8113,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:18:28 02-Oct-2023,,1,-23.2952,151.8113,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,11:00:07 03-Oct-2023,,1,-23.3138,151.7030,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:00:38 03-Oct-2023,,1,-23.3138,151.7030,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:00:57 03-Oct-2023,,1,-23.3138,151.7030,,,,,13812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,11:17:04 03-Oct-2023,11:01:14 03-Oct-2023,-949,1,-23.3138,151.7030,CRC,,,,13813,3.250,,,23.75,,,,,,,,,,,,,,123,26,255,0,,,,,,,0,,,1,84,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:01:34 03-Oct-2023,,1,-23.3138,151.7030,,,,,,2.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:02:51 03-Oct-2023,,1,-23.3138,151.7030,,,,,5626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:03:06 03-Oct-2023,,2,-23.3054,151.7026,,,,,,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:04:11 03-Oct-2023,,2,-23.3054,151.7026,,,,,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:04:26 03-Oct-2023,,1,-23.3138,151.7030,,,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:05:39 03-Oct-2023,,2,-23.3054,151.7026,,,,,13828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:06:52 03-Oct-2023,,2,-23.3054,151.7026,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:07:09 03-Oct-2023,,2,-23.3054,151.7026,,,,,13833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,11:24:22 03-Oct-2023,11:08:32 03-Oct-2023,-949,2,-23.3054,151.7026,CRC,,,,13838,2.975,,,23.70,,,,,,,,,,,,,,83,26,255,0,,,,,,,0,,,1,67,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:08:47 03-Oct-2023,,2,-23.3054,151.7026,,,,,13839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:09:06 03-Oct-2023,,2,-23.3054,151.7026,,,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:10:02 03-Oct-2023,,2,-23.3054,151.7026,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:10:32 03-Oct-2023,,2,-23.3054,151.7026,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,11:10:47 03-Oct-2023,,2,-23.3054,151.7026,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:11:07 03-Oct-2023,,2,-23.3054,151.7026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,11:11:22 03-Oct-2023,,2,-23.3054,151.7026,,,,,,,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:11:41 03-Oct-2023,,2,-23.3054,151.7026,,,,,13849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:18:23 03-Oct-2023,,1,-23.3105,151.7101,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:19:33 03-Oct-2023,,1,-23.3105,151.7101,,,,,13875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:19:55 03-Oct-2023,,1,-23.3105,151.7101,,,,,,3.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:23:24 03-Oct-2023,,1,-23.3105,151.7101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,11:24:25 03-Oct-2023,,1,-23.3105,151.7101,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:28:33 03-Oct-2023,,B,-23.3107,151.7100,,,,,,,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,07:20:47 04-Oct-2023,,0,-23.3058,151.7293,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:21:35 04-Oct-2023,,0,-23.3058,151.7293,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:21:51 04-Oct-2023,,0,-23.3058,151.7293,,,,,13946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:23:21 04-Oct-2023,,0,-23.3058,151.7293,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:24:48 04-Oct-2023,,0,-23.3058,151.7293,,,,,13951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:36:33 05-Oct-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,23:55:20 05-Oct-2023,,2,-23.2871,151.7820,,,,,,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:58:28 05-Oct-2023,,2,-23.2871,151.7820,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:59:19 05-Oct-2023,,2,-23.2871,151.7820,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,00:01:14 06-Oct-2023,,2,-23.2871,151.7820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,00:31:22 06-Oct-2023,,B,-23.2872,151.7825,,,,,13996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:43:19 06-Oct-2023,,2,-23.3017,151.7809,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,18:43:35 06-Oct-2023,,2,-23.3017,151.7809,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:47:30 06-Oct-2023,,2,-23.3017,151.7809,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:09:02 06-Oct-2023,,2,-23.3001,151.7766,,,,,,,,,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:09:37 06-Oct-2023,,2,-23.3001,151.7766,,,,,,2.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:11:32 06-Oct-2023,,2,-23.3001,151.7766,,,,,14029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:13:36 06-Oct-2023,,2,-23.3001,151.7766,,,,,14034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:13:51 06-Oct-2023,,2,-23.3001,151.7766,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,19:30:35 06-Oct-2023,19:14:36 06-Oct-2023,-958,2,-23.3001,151.7766,CRC,,,,14038,3.275,,,23.30,,,,,,,,,,,,,,221,27,255,0,,,,,,,4,,,1,77,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:14:51 06-Oct-2023,,2,-23.3001,151.7766,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:15:06 06-Oct-2023,,2,-23.3001,151.7766,,,,,14040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:15:21 06-Oct-2023,,2,-23.3001,151.7766,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,19:15:36 06-Oct-2023,,2,-23.3001,151.7766,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:15:52 06-Oct-2023,,2,-23.3001,151.7766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,19:16:07 06-Oct-2023,,2,-23.3001,151.7766,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:16:22 06-Oct-2023,,2,-23.3001,151.7766,,,,,14045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:43:48 06-Oct-2023,,3,-23.3039,151.8087,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:46:06 06-Oct-2023,,3,-23.3039,151.8087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,21:46:49 06-Oct-2023,,3,-23.3039,151.8087,,,,,14051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:47:05 06-Oct-2023,,3,-23.3039,151.8087,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,21:48:11 06-Oct-2023,,3,-23.3039,151.8087,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,23:26:04 06-Oct-2023,,B,-23.3031,151.8124,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:27:03 06-Oct-2023,,B,-23.3031,151.8124,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:37:31 06-Oct-2023,,3,-23.2944,151.7888,,,,,14084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:37:55 06-Oct-2023,,3,-23.2944,151.7888,,,,,,3.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:47:48 06-Oct-2023,,3,-23.2944,151.7888,,,,,14090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:48:51 06-Oct-2023,,3,-23.2944,151.7888,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,00:10:30 07-Oct-2023,,B,-23.2936,151.7881,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:38:02 07-Oct-2023,,1,-23.2974,151.8074,,,,,14174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:40:26 07-Oct-2023,,1,-23.2974,151.8074,,,,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:41:05 07-Oct-2023,,1,-23.2974,151.8074,,,,,14179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:43:51 07-Oct-2023,,1,-23.2974,151.8074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,01:44:27 07-Oct-2023,,1,-23.2974,151.8074,,,,,14184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,01:44:57 07-Oct-2023,,1,-23.2974,151.8074,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:47:46 07-Oct-2023,,1,-23.2974,151.8074,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:48:01 07-Oct-2023,,1,-23.2974,151.8074,,,,,14195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:02:11 07-Oct-2023,,A,-23.3459,151.7370,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:06:26 07-Oct-2023,,A,-23.3459,151.7370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,01:00:09 08-Oct-2023,,2,-23.3017,151.8132,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:00:31 08-Oct-2023,,2,-23.3017,151.8132,,,,,14249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,01:01:09 08-Oct-2023,,2,-23.3017,151.8132,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:01:24 08-Oct-2023,,2,-23.3017,151.8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,01:01:40 08-Oct-2023,,2,-23.3017,151.8132,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:02:00 08-Oct-2023,,2,-23.3017,151.8132,,,,,14254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:02:24 08-Oct-2023,,2,-23.3017,151.8132,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,02:36:14 08-Oct-2023,,2,-23.2975,151.7894,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,02:36:45 08-Oct-2023,,2,-23.2975,151.7894,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,02:38:38 08-Oct-2023,,2,-23.2975,151.7894,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,02:40:49 08-Oct-2023,,2,-23.2975,151.7894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,02:41:30 08-Oct-2023,,2,-23.2975,151.7894,,,,,,,,,677.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:44:59 09-Oct-2023,,3,-23.3016,151.8100,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:46:01 09-Oct-2023,,3,-23.3016,151.8100,,,,,14477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:46:16 09-Oct-2023,,3,-23.3016,151.8100,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:47:02 09-Oct-2023,,3,-23.3016,151.8100,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:47:17 09-Oct-2023,,3,-23.3016,151.8100,,,,,14482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:47:34 09-Oct-2023,,3,-23.3016,151.8100,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.62q,,01:48:04 09-Oct-2023,,3,-23.3016,151.8100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:48:19 09-Oct-2023,,3,-23.3016,151.8100,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:48:34 09-Oct-2023,,3,-23.3016,151.8100,,,,,14487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,02:04:54 09-Oct-2023,01:48:49 09-Oct-2023,-964,3,-23.3016,151.8100,CRC,,,,14488,3.250,,,23.55,,,,,,,,,,,,,,255,27,255,0,,,,,,,0,,,1,92,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:49:28 09-Oct-2023,,3,-23.3016,151.8100,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:51:12 09-Oct-2023,,3,-23.3016,151.8100,,,,,14493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:51:44 09-Oct-2023,,3,-23.3016,151.8100,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:52:14 09-Oct-2023,,3,-23.3016,151.8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,01:52:32 09-Oct-2023,,3,-23.3016,151.8100,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,01:52:47 09-Oct-2023,,3,-23.3016,151.8100,,,,,14498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,01:56:42 09-Oct-2023,,3,-23.3016,151.8100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:23:00 09-Oct-2023,,2,-23.2978,151.6969,,,,,14607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:23:29 09-Oct-2023,,2,-23.2978,151.6969,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,18:25:35 09-Oct-2023,,2,-23.2978,151.6969,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:26:12 09-Oct-2023,,2,-23.2978,151.6969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,18:27:56 09-Oct-2023,,2,-23.2978,151.6969,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:28:15 09-Oct-2023,,2,-23.2978,151.6969,,,,,14612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,18:29:35 09-Oct-2023,,2,-23.2978,151.6969,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
